,Datetime,Tweet Id,Text,Username
414,2019-09-21 02:42:10+00:00,1175238760545472513,"@yunartowijaya Sy pendukung Jokowi. Tp sy kritik ttg RUU KUHP, sy kritii tidak tegasnya unt cabut SKB 3 Mentri, sy kritik krn msh ada hukuman mati.
Tp sy dukung revisi UU KPK. KPK memang lembaga yg sangat dibutuhkan, tp jangan membenarkan semua tindakan KPK. KPK tidak sempurna.",riyanto_yb
415,2019-09-21 02:40:25+00:00,1175238323532484608,"Pasal 218, anjing-anjing memelintir sedemikan rupa, sehingga masyarakat awam akan menilai Kebebesan Pers dihambat, Pemerintah otoriter. 

Padahal para Anjing tahu ada UU tentan Pers yang berlaku mengenyampingkan KUHP. 

Anjing kan? https://t.co/J9fh6yBgvO",aewin86
416,2019-09-21 02:39:53+00:00,1175238188064919552,"@aewin86 Pengesahan RUU KUHP ditunda oleh presiden,krn msh bnyak tdk jelas,sya bingung nih,yg buat RUU KUHP itu siapa aja?kok buta hati&amp;buta Mata yaa?",pejuangind01
417,2019-09-21 02:36:50+00:00,1175237419773263873,@Jackdi_Satria @NovriyalRP Jangan!! Nanti kena kuhp,fhrymchmd
418,2019-09-21 02:34:36+00:00,1175236858483052545,"@TaufiqFuadi Masih banyak hal di negeri ini yang perlu di sikapi, mulai papua, asap, sampai ruu kuhp! Malah sibuk bela senior... Apa2an coba,",Macrus_
419,2019-09-21 02:33:20+00:00,1175236538457681920,"@asnamaulian @tubirfess nahiya. ini ntar takutnya nunggu waktu pas berita kuhp mereda, terus langsung disahkan gitu aja, sumpa takut",CODE_K_TWT
420,2019-09-21 02:32:02+00:00,1175236211708874752,@ircboy @datuakrajoangek Saya setuju kalo kencing sembarangan di tempat orang masuk KUHP,Akhlis_M
421,2019-09-21 02:25:35+00:00,1175234587892412418,"@jadimaukamuapa @AREAJULID Trus mbak/mas yang pinter ini gak salah membedakan RUU Penghapusan Kekerasan Seksual (PKS) dan RUU KUHP kan?

https://t.co/q7BJosrLZP",bwsnowballpower
422,2019-09-21 02:24:00+00:00,1175234190230487040,@Minariminafans Wkwkwkw keblenger ama ruu kuhp soalnya saking banyaknya ruu,howtobevillain
423,2019-09-21 02:22:19+00:00,1175233766211506176,@Minariminafans Mba maap pisan aing salah tangkap HAHAHAHAHAHA sorry2 jdi kebelenger ama ruu kuhp wkwkwwk,howtobevillain
424,2019-09-21 02:20:55+00:00,1175233415475449856,"@lisablekping___ @AREAJULID Aduh, mbak..
Padahal RUU PKS itu membuat perempuan terlindungi.. 

Btw aku pendukung #SahkanRUUPKS bukan RUU KUHP ya..",bwsnowballpower
425,2019-09-21 02:19:35+00:00,1175233078857351168,"@jokoanwar Kamu manis, kita langgar pasal 417 KUHP yuk~",puthereka
426,2019-09-21 02:19:02+00:00,1175232941049253888,"@Yaudahkudiem @nomennocrybish @Iesyeuxdevenus @AREAJULID Coba baca di sini 
https://t.co/giSlP0SQE1

Daan jgn lupa search tentang RUU PKS bukan RUU KUHP yaa https://t.co/CJvzMHLdQr",bwsnowballpower
427,2019-09-21 02:17:36+00:00,1175232578883743744,"@Lostperson04 @AREAJULID Ck, mas coba search RUU Penghapusan Kekerasan Seksual. Itu mah RUU KUHP",bwsnowballpower
428,2019-09-21 02:16:02+00:00,1175232185885806592,@joshuahong_19 @AREAJULID Mbaknya yg pinter gak kebalikkan antara memahami RUU KUHP dg RUU Penghapusan Kekerasan Seksual?,bwsnowballpower
429,2019-09-21 02:14:32+00:00,1175231807232438273,@USAGIMS_ @AREAJULID Mbaknya gak kebalik nih memahami RUU KUHP dg RUU PKS?,bwsnowballpower
430,2019-09-21 02:11:03+00:00,1175230931184975872,"@kochenglokal @flirtygvrl Coba baca lagi deh biar ngerti! Pasal 531 KUHP itu mengatur jika masyarakat tidak membantu orang yang kecelakaan, itu bisa kena pasal 531. Kalo loe membantu, gimana mau kena pasal? Orang membantu kok, kecuali Lo hanya menonton, lalu korban meninggal, Lo bisa kena pidana! Baca!!!!",jung_in_5
431,2019-09-21 02:10:51+00:00,1175230882107379714,"@rdandyirawan Uuuuuuuuuu ati ati sagapung, ntar kena KUHP wkwkwk",te_seppp
432,2019-09-21 02:07:39+00:00,1175230074552901632,@elisa_jkt Komon katanya usulan pembahasan RUU KUHP adlh inisiatif eksekutif. Apakah sebelum diajukan ke legislatif tidak diperhitungkan akan spt apa respon publik? Ditunda bukan krn isi RUUnya tp krn tekanan publik. Bs jd akan diusulkan lg ketika publik lengah 🙏😀,poliborneo
433,2019-09-21 02:05:36+00:00,1175229559152599041,"@budimandjatmiko @jokowi @PDI_Perjuangan PDIP dengan jumlah anggota dpr terbanyak dengan dukungan menkumham dari pdip, jg presidennya, mosok bikin ruu kuhp kayak begitu. Malu ama gelarnya dan moto perjuangan yg didengungkan atuhhh.",Galaxi552
434,2019-09-21 02:02:17+00:00,1175228723412393984,"@Febryid3 Jangan ngews sama hewan, nanti dipenjarain KUHP",savingmyself___
435,2019-09-21 01:58:38+00:00,1175227807867101184,"Semoga sih what so called KUHP yg skrg itu beneran dibatalin. Terus direvisi, dibikin yg bener, yg masuk akal, yg dipikir baik2. Semoga ya, gw cm bisa berharap masih ada lah keajaiban2.

*ngetweet edisi mengikhlaskan bbrp agenda krn mesti ngurus anak*",tiuratmo
436,2019-09-21 01:57:48+00:00,1175227598990761985,@Uki23 Judulnya beritanya tertulis pengesahan RUU KUHP DITUNDA..!!!,PraYoga_T
437,2019-09-21 01:48:53+00:00,1175225352387350529,"@unilubis @PraPuspa Husnudzon saja, mungkin mereka mendadak buta huruf kalo liat RUU KUHP adadaw",Abaaw
438,2019-09-21 01:48:34+00:00,1175225274692059137,"@GaNgeong @AREAJULID Beda ya Allah..
Coba ah google apa itu ruu pks dan ruu kuhp",bwsnowballpower
439,2019-09-21 01:48:22+00:00,1175225222703669249,@askmenfess Lebay lmao. Tiap cowo emg pny bakat flirt masing2 tp ini dah lebay kek ruu kuhp.,trashisnotbad
440,2019-09-21 01:41:08+00:00,1175223401243279360,"@BANGJAR14680450 @gusmusgusmu @WR_4AG226 @AlissaWahid Yang ngajuin RUU KUHP Pemerintahan Jkw, yg menguasai DPR partai-2 pendukung Jkw. Kok nyalahin FZ? Nalarnya dimana?",greypunch
441,2019-09-21 01:33:52+00:00,1175221572686106625,"@detikcom PROF. MULADI JANGAN TERKESAN MEMAKSAKAN KEHENDAK ""ASAL TIDAK MENGGUKAN PRODUK KOLONIAL LAGI KUHP"", PERKEMBANGAN HUKUM PIDANA DIINDONESIA MEMANG MENUNTUT DIBUAT UU HUKUM PIDANA YG SESUAI TETAPI HARUS DIKAJI DENGAN HATI2 &amp; TIDAK TERBURU-BURU.",noorsyam_snoor
442,2019-09-21 01:33:25+00:00,1175221461692190721,@harleydavidsooo nnti kena ruu kuhp,clicheci
443,2019-09-21 01:24:28+00:00,1175219208805683200,"@askmenfess ini yg harusnya diatur KUHP. bukan ayam masuk pekarangan tetangga, jingan",ServiceGenteng
444,2019-09-21 01:23:36+00:00,1175218988965666817,"@datuakrajoangek bang mungkin freknya apakah sebesar itu harus dimasukkan kuhp, sementara kita punya budaya indonesia, pancasila, bhinneka tunggal ika, agama,  perangkat desa dan  musyawarah

kalau dimasukkan ke kuhp artinya kencing sembarangan di properti orang pun hemat saya masuk kuhp",ircboy
445,2019-09-21 01:20:59+00:00,1175218333563506689,@jokowi silahkan bapak. Semoga bapak benar benar menolak RUU KUHP yg diluar nalar dan tidak masuk akal ini.,MAFAMBAYU
446,2019-09-21 01:18:55+00:00,1175217811347501056,"@yogasumantara masalahnya gw gak mabuk agama cuk, mau ad yg ngatain agama gw kyk apapun silahkan itu hak konstitusional dlm berpendapat, cuma hati” nnti kalo RUU KUHP sah yaps...",ngurahbip
447,2019-09-21 01:18:41+00:00,1175217752803463168,"@jokowi Yg Terhormat Bapak Presiden @jokowi semoga sehat selalu pak, saya berharap bukan hanya menunda tp saya mohon ditolak saja mengenai RUU KUHP, semoga hati nurani bapak gunakan untuk kepentingan bangsa ini. Dan tindak tegas pembakar hutan, kalau perlu buatkan UU utk menghukum mereka",MAFAMBAYU
448,2019-09-21 01:11:11+00:00,1175215864519352320,"@detikcom Setuju kita hrs punya kuhp sendiri. Tp sd pernah baca ini, pandangan masyarakat? https://t.co/aUX3oyzHRF",ferry_news
449,2019-09-21 01:09:36+00:00,1175215467591421952,"@detikcom Indonesia mayoritas muslim, muslim cinta Allah dan Rosulullah . Jd gmn kalo kita pake kuhp hukum Allah ? Menunjukkan kita cinta Allah . Kemerdekaan Indonesia berkat Rahman Allah yang Maha Kuasa(UUD45), gmn s7?",moonlightbaal
450,2019-09-21 01:09:15+00:00,1175215379192221697,"@DPR_RI Pemborosan uang negara, bahas undang2 kok ujung ujung di tunda, berapa milyar yang sudah dikeluarkan untuk membahas KUHP, kalo ditunda ya percuma kerja tanpa hasil.",SinarCahaya84
451,2019-09-21 01:07:40+00:00,1175214981022801920,"@hedisbangkok @khalsa86_mdn @bibin_bey Rev.UU KPK sdh disyahkan.
Yg ditunda adalah RUU KUHP &amp; RUU PAS.

#MahasiswaHarusBelaRakyat",repoeblikan
452,2019-09-21 01:07:34+00:00,1175214956339269633,"@P3nj3l4j4h @jokowi Adakah yang berpikiran sama kalo sekarang ini banyak kasus pak jokowi seperti melakukan blunder kaya RUU KPK, KUHP, Karhutala. Itu di dalangi oleh oknum oknum lawan politik yg sekarang masih ada di pemerintahan atau di lembaga pemerintah? Kan pak jokowi belum dilantik?",erdiansyah_esa
453,2019-09-21 01:06:15+00:00,1175214625853362177,@adityaDanudja Harusnya menginfokan yg menarik ada unsur ajakan (mengajak) secara tidak langsung “waspada ABG someah mendapatkan 10 juta dari rekapitulasi RUU KUHP” insaallah bad boy don’t cry wkwkk,prayogasaputra_
454,2019-09-21 01:05:33+00:00,1175214447264010240,"@sahaL_AS "" agar pengesahan RUU KUHP ditunda dan pengesahannya tidak dilakukan oleh DPR periode ini,"" lanjutnya",dhea_journal
455,2019-09-21 00:59:34+00:00,1175212941215293440,@bubursomsomena Harusnya ada kuhp trg pembully an disekolah/luar sekolah. Penjara tapi jangan maaf maafan doang 🖕🏼 wkwk,xyzmsa
456,2019-09-21 00:57:12+00:00,1175212346446233605,@detikcom Batalkan kuhp ngawur itu.,sahrulafhh
457,2019-09-21 00:54:24+00:00,1175211643250171905,@PNS_Ababil Cuti kepotong cuti bersama harusnya masuk RUU KUHP juga tuh min,ady_cahyadi
458,2019-09-21 00:49:19+00:00,1175210362469146624,@jokowi RUU KUHP kalian gak jelas pak. Tolonglah cerdik sedikit dalam berfikir!!,raka_TJ
459,2019-09-21 00:48:51+00:00,1175210246056206336,"@detikcom lets admit it fucker. 72 tahun indonesia merdeka, belum ada sekumpulan sarjana hukum dan policy maker yg sanggup menyusun KUHP yg melebihi adilnya KUHP bikinan belanda di jaman kolonial? 

u guys been eating shit or what?",ServiceGenteng
460,2019-09-21 00:46:26+00:00,1175209637584371713,"@jokowi Pak @jokowi mohon menolak RUU KUHP yang tidak jelas maksud dan tujuannya.. Mohon pak , kami kecewa  setelah di sahkan nya revisi UU KPK 😣",ncizharyan
461,2019-09-21 00:46:12+00:00,1175209576775311360,"@meaxiom @AlissaWahid Sya stju pro choice. drpd nnti nya mghasilkan anak yg dibenci dan beban spnjgn hdup. g adil buat ibu trlbih anak.

nmun mengopinikan bhw gara2 KUHP korban perkosaan jd g boleh aborsi ini kan krg tepat! kecuali aturan sblumnya udh bagus. apa kl ada KUHP, PP 61/2014 jdi g brlaku?",hasbirofiqi
462,2019-09-21 00:44:49+00:00,1175209228467761152,"Sehingga, belum disahkan,RUU KUHP sudah panen ancaman akan di JR. itu baru bicara KUHP yg ga setebal KUHPerdata.",MuqaddisAl
463,2019-09-21 00:44:47+00:00,1175209223744970752,"Nilai orisinalitas yang ingin diusung RUU KUHP namun harus tetap menjunjung tinggi semangat berdemokrasi, plus kondisi masyarakat indonesia yang multietnis,multikultural dan heterogen sepertinya tntngan besar bagi legislator utk datang dengan suatu terobosan yang greget.",MuqaddisAl
464,2019-09-21 00:44:46+00:00,1175209216954384384,"Karena bikin KUHP era 4.0 ini ternyata tidak semudah itu ferguso. Alih-alih menjawab KUHP warisan kolonial yang sudah usang dan ga relevan, RUU KUHP sndiri terengah-engah ‘mendefinisikan’ kebaruan.",MuqaddisAl
465,2019-09-21 00:41:30+00:00,1175208394245885953,"@kumparan Mohon maaf bukan masalah cinta penjajah atau tidak.. tp, sepertinya hasil rancangan KUHP penjajah lebih manusiawi dan masuk akal dri pada rancangan kalian yg kaya prank atta halilintar",grahacm
466,2019-09-21 00:36:29+00:00,1175207135098986497,"@KomunitasKretek gak ada yang salah dengan wanita perokok. yang salah itu curankor, pinjam korek tanpa dikembalikan. sayang tidak ada di RUU KUHP yang baru",anteKamma_
467,2019-09-21 00:33:50+00:00,1175206466392743938,@jkt48_history awas kena ruu kuhp,shuisei
468,2019-09-21 00:25:25+00:00,1175204347585556480,"@baretbaratberet @msaid_didu Tuntutan mahasiswa hanya tidak setuju RUU KUHP KPK yang baru.....bhuaaaaa cetek amat tuntutan lhooo, bubar aja ga mutu, gw pikir tunturannya tentang nasib rakyat dan bangsa yang miskin dan lapar",AdirQaqa
469,2019-09-21 00:23:51+00:00,1175203953564254208,"@jokowi RIP KPK,rakyat indonesia berkabung atas revisi uu KPK,negara kalah melawan KORUPTOR,revisi KUHP KORUPTOR,TERORIS,NARKOBA bebas dpt remisi,bebas bersyarat,dll.DPR dan pemerintah pro koruptor,teroris,gembong narkoba,indonesia berduka.",LigerPlero
470,2019-09-21 00:22:52+00:00,1175203704338731008,@Beritasatu Yg lbh pnting msh bnyk yg perlu dibenahi dlm bid penegakan hulum Bgmn umat beragama mematuhi printah Tuhan dan menjauhi stiap laranganNya dlm mnjalani kehidupan sosialnya. Apkh kejahatan hilang dari muka bumi ketika sdh ada KUHP? @YasonaLaoly,EddyW170845
471,2019-09-21 00:22:40+00:00,1175203654527152129,"@detikcom Maaf ya bapak yg tidak terkenal, saya mau sampaikan kalau RUU KUHP ini lebih kolonial ketimbang kolonial dulu..",aards_
472,2019-09-21 00:22:26+00:00,1175203596020805633,"@detikcom dirembuk sama pakar multidisiplin ilmu...jgn DPR yg buat, 
bakalan kacau balau...masa taman kanak kanak disuruh revisi KUHP",17dondon8
473,2019-09-21 00:17:21+00:00,1175202318905565184,@daranasution_ @psi_id @dini_purwono Permintaan PSI untuk menolak RUU KUHP tidak digubris Presiden.,gustari_ahmad
474,2019-09-21 00:15:17+00:00,1175201796723101697,"@G_paseksuardika tp jgn smpe kuhp yg baru nnti mlah,'menjajah' juga jd hrs clear terang bnderang sprti lampu neon 1000 watt hehehe biar tak ad 'pasal karet' gelang,dn tak ad psal2 'celah panci' bgi tersangka/plaku kjahatan buat ngeles",kazekage_sama
475,2019-09-21 00:06:34+00:00,1175199605518004224,@savicali @AlissaWahid Ayo rakyat rame2...gugat..Revisi UU KPK dan batal kan RU KUHP...itu produk akal2 an dr gerombolan koruptor...di negara demokrasi membuat undang untuk rakyat tdk melibatkan masyarakat kan aneh..😎😎,eddybroadcaster
476,2019-09-21 00:00:26+00:00,1175198061850587136,"@jokowi Setuju pak, tunda pengesahan kuhp tsb, krn yg buatnya pada kurang waras",ilfriand
477,2019-09-20 23:55:13+00:00,1175196748475592704,@ALTERMFS Ngomongin RUU KUHP,chocopie165
478,2019-09-20 23:55:11+00:00,1175196737712971776,@kumparan Tiati aja pak nanti itu kuhp bisa jadi senjata makan tuan loh🤔,xgoaldigger
479,2019-09-20 23:52:32+00:00,1175196071376519169,"@kompascom Pak Yosona..maaf bangsa kita itu di jajah 350 th...plus 4 th..
selama ini  pernah ndak ya di hitung berapa jumlah orang / klp yg benar2 berjuang untuk bangsa ini...kok msh ada sisa mental2 penjajah sampai sekarang...yg berupaya mempertahankan KUHP lama.",YugoJokoLelono5
480,2019-09-20 23:52:18+00:00,1175196015743225857,@airazahraa @nayogaaa_ @aliftatitania Kenek ruu kuhp lo kon🤣🤣,irrrfryeah
481,2019-09-20 23:51:49+00:00,1175195893722599424,@caakeeepppp Yg w pikirin tu.. Orang2 DPR mikir apasi sampe peraturan KUHP bisa sampe kayak beginj -_- merugikan rakyat semua padahal jelas2 Dewan Perwakilan Rakyat tapi menjatuhkan Rakyat semua.. Kan aneh,BagasAtmojo2
482,2019-09-20 23:51:23+00:00,1175195782376411136,"@ariel_heryanto Usul RUU KUHP dari saya

Pasal HHH: barang siapa yang ngetwit lebih dari 20 twit dalam sehari dikenai tahanan maksimal 7 hari atau denda sebesar 500 ribu rupiah.",presidentyrex
483,2019-09-20 23:44:37+00:00,1175194080499908608,"@kompascom Harusnya pemerintah memberikan tempat tinggal buat mereka  ,bukan malah  ngasih Denda  , maaf aku yg bodoh ini pemikiranku tidak  sampai untuk  mencerna revisi KUHP ini  ,gini amit ni rezim 😢😢😢😢",SylviaCha2
484,2019-09-20 23:43:33+00:00,1175193813964349440,@CNNIndonesia Mahasiswa seluruh Indonesia harus bersatu...gagal kan revisi UU KPK dan RU KUHP..,eddybroadcaster
485,2019-09-20 23:37:49+00:00,1175192367227232256,"@grace_nat Nanti kl jkw bilang setuju RUU KUHP lu paling duluan yg bilang "" ga ada yg salah""  
Basi.......",andri_3y
486,2019-09-20 23:37:37+00:00,1175192319546417152,@Uki23 Jangan hanya RUU KUHP saja yang ditunda. Seharusnya juga pasal KPK dirombak. Masa iya hukuman penjara yang bermua 2 tahun menjadi 4 tahun? Lalu pasal-pasal lainnya?,ttersandungdebu
487,2019-09-20 23:24:23+00:00,1175188988128219136,@gusmusgusmu @mohmahfudmd @AlissaWahid Maksudnya presidenkah? Setahu saya RUU KUHP itu inisiatif pemerintah..,kurniadi_sr
488,2019-09-20 23:20:47+00:00,1175188081957195776,"@kompascom Kedengarannya pasal baru dalm RUU KUHP tercium aroma komunis, rasis terpapar radikal terhadap rakyat sendiri, jauh dari kesan demokrasi pancasila",kasehsaulmouk
489,2019-09-20 23:20:12+00:00,1175187933998931968,"@null Pasal Santet di RUU KUHP Dihapus Nggak, Pak Jokowi? Di balik rancangan kitab huk  https://t.co/r2h6ZaCUP6",galxxs
490,2019-09-20 23:18:21+00:00,1175187471614636032,@detikcom Bapak ikut merumuskan UU KUHP ini ?? Pantesan hasilnya sama jeleknya seperti waktu bapak jadi menteri,klithihan
491,2019-09-20 23:16:38+00:00,1175187037583888384,@garrettpopkorn Jadi keliatan kualitas bodo nya orang2 yg mimpin kita gara2 RUU KUHP ini 😩,KelinciPaskah
492,2019-09-20 23:16:06+00:00,1175186902313402368,Ayo teman-teman di sumatra dan Kalimantan. Jangan bosan menyuarakan keluhan kalian di sosial media. Kemarin sosmed berhasil menunda RUU KUHP. Semoga hal ini berguna bagi kita #melawanasap #asapriau,cee_thraaa
493,2019-09-20 23:13:46+00:00,1175186317732274176,"@kompascom Pemerintah yg gagal dan memberikan lapangan kerja ke tenaga kerja asing di denda berapa juta?

Orang yang tidak memiliki tempat tinggal dan pekerjaan atau dikenal istilah gelandangan diancam denda Rp 1 juta berdasarkan revisi KUHP. https://t.co/ZF3Hg4TjC0",kasehsaulmouk
494,2019-09-20 23:10:58+00:00,1175185611986104320,"@bukanmileaa_ Nah iya bener, karena KUHP yang sebelumnya juga udah tuwir, kudu diperbarui sesuai zaman.",Coretanditoilet
495,2019-09-20 23:09:47+00:00,1175185315746607105,@anamygdalae Ya kalau ini setuju. Tapi kalau dibatalkan trs gak ada kuhp yang baru rasanya kok tdk sepenuhnya setuju.,asistend0sen
496,2019-09-20 23:04:53+00:00,1175184083007107072,@jokowi Kenapa cuma RUU KUHP pak? RUU KPK nggak? Mau jadi tameng koruptor pak?bapak nggak paham apa isinya kan? apa bapak nggak enak hati sama orang dekat bapak yang mengusulkan RUU KPK? Atau mungkin bapak di bohongi sama menteri kemenkumhan supaya menandatangani? Sadar pak @jokowi,Shlfzy_
497,2019-09-20 23:04:47+00:00,1175184056385884166,"@WakSobirin @gusmusgusmu @AlissaWahid @jokowi Jokowi Minta Pengesahan RUU KUHP Ditunda, PSI Ucapkan Terima Kasih https://t.co/QdpSbeOZF2",sae_mas
498,2019-09-20 23:02:31+00:00,1175183486568681472,"@Alberto06Fans @Jakathea13 @gusmusgusmu @AlissaWahid Banyak baca mas, pengusul revisi KUHP itu dr pemerintah",gabusrangers
499,2019-09-20 23:00:14+00:00,1175182911185793025,"@null Uni Eropa Soroti Kriminalisasi LGBT, Berkaitan dengan Penundaan RUU KUHP? Jokowi  https://t.co/Pb42BUjcPd",galxxs
500,2019-09-20 22:59:44+00:00,1175182783536234496,"@mohmahfudmd DPR Bukan lagi dewan perwakilan rakyat 
DPR ADALAH DEWAN PEMBUNUH RAKYAT KECIL 
KENAPA KRNA MREKA LEBIH SEMANGAT MEMBAHAS KUHP TENTANG RAKYAT KECIL PELANGGARAN YG MASIH DLM BATASANYA . APA MREKA BERANI MEMBUAT KUHP 
""KORUPTOR DI HUKUM MATI DAN SELURUH ASET DI SITA NEGARA "" BRANI?",Kholis17818884
501,2019-09-20 22:58:48+00:00,1175182550634885120,"@psi_id @jokowi Mantap! Saya selalu berbeda pendapat dengan @psi_id , tapi untuk RUU KUHP ini kita satu barisan",Masbray08
502,2019-09-20 22:56:16+00:00,1175181912735772674,@Lithacil9 Pasal 368 KUHP ayat 1,subsatanz
503,2019-09-20 22:55:52+00:00,1175181811799904256,@tempodotco Ini kompensasi karena akan banyak orAng yg masuk penjara dari kuhp baru,MasDok
504,2019-09-20 22:54:50+00:00,1175181550989635584,"@jokowi Gpp pak kalo mau disahkan, asalkan RUU KUHP pro untuk RAKYAT bukan pro untuk yang duduk digedung gedung DPR.",FajriChaeruman
505,2019-09-20 22:54:25+00:00,1175181449147768832,@detikcom O jd ruu kuhp ora mutu itu persembahan dari dia😤,denikov
