,Datetime,Tweet Id,Text,Username
3649,2023-03-31 09:24:52+00:00,1641733289571663872,@KompasTV Jika itu agendanya FIFA tentu masih terkait dgn batalnya U20. Artinya surat FIFA masih berlaku dan tidak ingin ada di Indonesia. Apalagi FIFA sebentar lagi jatuhkan sanksi.,123ardhan
3650,2023-03-31 09:24:17+00:00,1641733142636806144,"@idextratime Pasti gak di sanksi sama FIFA yakin gue.
Maka dari itu wajar jika dikatakan FIFA standar ganda.
Eh di Indonesia malah banyak penyepong FIFA.
Berkata FIFA udah bener,FIFA tidak mencampur adukkan sepak bola sama politik.
GOBLOK memang suporter Indonesia.",altherealofc
3651,2023-03-31 09:24:00+00:00,1641733070104711168,"@GOAL_ID Mana bisa!! sampeyan berharap begitu tapi faktanya ternyata Indonesia yg dicoret kan. Ubah mindsetnya pak, hubungan bilateral antarnegara dgn FIFA apa?? Isinya arek2 timnas Israel itu yo enek wong muslim, yahudi, kristen. Mbok yo, jgn sempit ngono to pak @ganjarpranowo",TyozB
3652,2023-03-31 09:23:31+00:00,1641732947572314114,"@IbnuUsm @christiyantosw @ch_chotimah2 @aniesbaswedan @erickthohir @ganjarpranowo @ekowboy2 Coba cermati penjelasan pak Zainudin Amali, ada 6 gubernur yg menandatangi hostly agreement, setuju sbg tuan tumah. 
Makanya aneh kalo ada diantara 6 tsb yg menolak. Ini jg yg jd alasan FIFA mencoret Indonesia. https://t.co/A6PmngA3PV",ak03l
3653,2023-03-31 09:23:23+00:00,1641732913728454656,@VIVAcoid Lebih baik berdoa bahwa FIFA tidak coret  Indonesia setelah gagal mengadakan Piala Dunia U-20,ledokwareng
3654,2023-03-31 09:22:03+00:00,1641732580457480193,"@idextratime bodo amat sih, gak ada efekya sama Indonesia.. justru efek kita mati matian ngedukung mereka malah soon kita dapat sanksi FIFA yang kemungkinan berat. sementara Palestina ini masih bisa main AFC, terus Arab Cup.

jadi ya terserah dah mau di bom lagi jga gak peduli, gak ngaruh",FaishalIshal5
3655,2023-03-31 09:21:50+00:00,1641732524975194113,@idextratime Seandainya tidak ada penolakan dan statement wayan koster soal trauma bom bali maka fifa percaya dengan jaminan keamaan di indonesia,ryanalberto95
3656,2023-03-31 09:21:47+00:00,1641732511092080641,"@wikichaaaaan @SongETHEOS @fachmiRN @nikholasnp19 @idextratime Fifa mungkin kmaren kasih kesempatan buat kita berbenah.. tapi kenyataannya? di poin2 diatas juga ET bilang ""Saya tidak baca suratnya Presiden FIFA ke Bapak Jokowi. Mungkin, salah satunya, Presiden FIFA mempertanyakan transformasi sepak bola Indonesia ini serius atau tidak,""",Sastrofagus
3657,2023-03-31 09:20:54+00:00,1641732290014490626,"@AriMMilani @RomitsuT Ganti lagi alasannya, terus buat apa anda fafifu di awal soal konstitusi bla bla bla? Baca lagi tentang rilis FIFA Pak, FIFA bahas Kanjuruhan itu bukan sebagai penyebab dibatalkannya status tuan rumah Indonesia. Silakan cari tau lagi soal rilis dari PSSI",noegrahaha
3658,2023-03-31 09:20:41+00:00,1641732234012160003,"@Jowo_Sambat semua masyarakat Indonesia kecewa atas keputusan fifa tapi aku yakin sepakbola Indonesia bisa lebih maju lagi sampe kancah dunia internasional. Hasto kristiyanto juga berharap yang terbaik buat Indonesia 
#TerimakasihPDIP",Tiaaaniii_
3659,2023-03-31 09:20:31+00:00,1641732192975060995,"@Ichwan72977216 @CFC_ADT10 @MercifulMuslim_ @smile2jannah Instropeksi sendiri aja lah, kata FIFA juga persepakbolaan Indonesia HARUS berbenah.
Kalau Indonesia udah bagus terus dicancel FIFA, baru deh tuh wajar marah2.
Persepakbolaan Indo dan hukumnya aja masih kacau balau bgt mau mimpi ngadain World Cup.",Iy_heya
3660,2023-03-31 09:20:10+00:00,1641732107277062144,"@FaktaSepakbola FIFA tidak bisa di dikte dan tidak rugi tanpa Indonesia, tuntut Politisi² Busuk dan Munafik bertanggungjawab, Konstitusi hanya dipake buat Trik terselubung untuk kepentingan politik 2024, ingat jangan pilih dan coblos mereka yg terlibat batal kita jadi Tuan Rumah.",beslar_frederik
3661,2023-03-31 09:20:06+00:00,1641732086951481345,"@FaktaSepakbola @FIFAcom Kalo Indonesia punya nilai tawar

Fifa: negara anda terpilih jadi host pildun U20

Pemerintah:senang sekali itu yg kami harapkan, tapi tanpa Israel ya, konstitusi kami menolak penjajahan itu udah final

FIFA: ok kami akan carikan solusi

Berandai2 kalo Indonesia dihargai",elleanor12
3662,2023-03-31 09:19:44+00:00,1641731996652302336,@tvOneNews Banyak komentar bodoh yang menyatakan bahwa Indonesia dicoret sebagai tuan rumah Pildun U-20 karena tragedi Kanjuruhan  Padahal itu alinea kedua yang menyatakan FIFA akan tetap membantu proses tranformasi sepakbola Indonesia menyusul tragedi Kanjuruhan.,eddie_riyanto
3663,2023-03-31 09:19:33+00:00,1641731952058437633,@HeryIdris5 Apakah FIFA harus membaca dengan seksama pembukaan UUD '45 milik Indonesia? Tentu saja tidak...,Azripenyabar
3664,2023-03-31 09:19:31+00:00,1641731941690146817,"@tvOneNews FIFA menutupi dr dari keberpihakan pada israel,, tp itu wajar krn israel berhak ikut u 20,,tragedi kanjuruhan adalah alasan yg di buat buat   ,, krn itu sdh menyangkut hukum formil indonesia",Gaguk12439416
3665,2023-03-31 09:19:11+00:00,1641731856382181377,"@GPJateng Berharap Jokowi ngotot mengijinkan Israel ikut di Piala Dunia U-20 di Indonesia , ternyata FIFA membatalkan penyelengaraan dgn alasan keamanan (kanjuruan hanyalah contoh). Penolakan terhadap Israel oleh ormas radikal tentulah sangat berbahaya.di mata FIFA. Bukan GP penyebabnya.",jamesuaj
3666,2023-03-31 09:18:40+00:00,1641731728720142336,@idextratime Berarti FIFA mempertanyakan komitmen Indonesia dalam transformasi sepakbola pasca tragedi kanjuruhan. Dari segi infrastruktur tidak ada masalah tapi dengan munculnya 2 gubernur yang secara terbuka menolak salah 1 peserta maka jaminan keamanan peserta pildun membuat FIFA ragu .,Amrullah_acho
3667,2023-03-31 09:18:25+00:00,1641731664740257793,@idextratime Intinya FIFA nggak yakin sama indonesia terlepas ada tidaknya penolalakan terhadap tim israel?,ajiaznan
3668,2023-03-31 09:16:38+00:00,1641731214225866752,"@reygultom @kurawa Ya harus cari yg siap jadi tuan rumah menurut fifa. Kalau sdh jd tuan rumah ya otomatis jd peserta. Mungkin saja bertimbangannya Argentim tim terbaik yg tdk kualifikasi Pildun U20, jd naik kelas untuk menggantikan timnas U20 Indonesia.",solor_
3669,2023-03-31 09:13:27+00:00,1641730414745362433,"@kafiradikalis Alasan utama jelas terkait penolakan Israel yg dilakukan Gub Bali baik via surat resmi atau pernyaannya di media. Ini diartikan FIFA sbg intervensi. Bali adlh hombasenya Israel &amp; Gub nya menolak, jadi wajar &amp; masuk akal kalo FIFA membatalkan Indonesia sbg tuan rumah Pildun U-20",AbdulLatif_BE
3670,2023-03-31 09:13:05+00:00,1641730323787685888,@winXCT_26Zzjali @PSSI Kalau penyebab nya tragedi Kanjuruhan jelas fifa gak mungkin menginginkan Indonesia jd tuan rumah..logikanya dimana sih,NanangB22218590
3671,2023-03-31 09:12:40+00:00,1641730218980417541,"@pandji Ketum PSSI Edy Rahmayadi yg berjasa meyakinkan FIFA Indonesia jadi host World Cup U20, lalu berantakan semuanya saat Ketum PSSI nya Erick Thohir. Kok malah Erick Thohir yg di hero kan??? Bukankah dia seharusnya pecundang? 

Gw sih gak mau ikut² masuk dlm IQ 78.",QodryAmir
3672,2023-03-31 09:12:38+00:00,1641730208184299521,"@idextratime Liga tanpa degradasi,liga 2,3 sampai di bawahnya ga jalan ,itu juga yg mempengaruhi FIFA,
Gw berharap Indonesia bisa mencontoh Kamboja ,",kangmaskuy
3673,2023-03-31 09:12:33+00:00,1641730189305745408,"@infolambegurah @kpktemananies Ealaah...klo karena Kanjuruhan, udah dari oktober 22 maksimal november 22, Indonesia udah dibanned FIFA 😏 
Indonesia batal ya jelas krn ada pro kontra soal Israel plus ucapan gubernur Bali yg trauma dgn Bom Bali, tmbh kesininya byk politisi yg kenceng nolak Israel.",igoen_anindya
3674,2023-03-31 09:11:51+00:00,1641730013027508225,"@FaktaSepakbola @FIFAcom BREAKING! FIFA Resmi menghukum federasi Israel, dan akan memberikan sanksi berat. Dan piala dunia tetap di selenggarakan di Indonesia... 
Ya Allah kabulkanlah doa hamba.. Aamiin",D_Soebroto
3675,2023-03-31 09:11:09+00:00,1641729834270486528,@Tita83079013 Pernah nggak terpikir kalau pembatalan ini justru gara2 lobby Israel pd FIFA yg enggan bermain di Indonesia akibat banyaknya ancaman dr kaum konservatif? https://t.co/WMV4OVOHG7,mahdiequintana
3676,2023-03-31 09:11:04+00:00,1641729815417081856,@FaktaSepakbola Norak sih ini .. Indonesia dibanned Fifa buat tandingan aja namanya faralon 🗿,memegarislucu
3677,2023-03-31 09:10:46+00:00,1641729738522886144,@kaiuhu1 @idextratime Penolakan baru ada beberapa hari jelang drawing. Narasi itu seperti sengaja dibikin disaat - saat akhir. Rasanya masalah kesiapan yang artinya juga keseriusan Indonesia gelar WC U-20 yang jadi alasan FIFA cabut status tuan rumah. Cnth lapangan latih di Jakarta aja blm berstandar,AhdiatMzm
3678,2023-03-31 09:08:55+00:00,1641729275492696066,"@bwinarso99 Kalo bego dipiara y gitu deh.. sekelompok org rame2 jd bego. Kalo ga mau ikt aturan FIFA, ya ud KELUAR AJA DR FIFA!! Ngerti ga?? Mau sok ngatur!! Indonesia lolos kualifikasi aja kagak!! Duhhh gustiii… 🤦🏻‍♀️🤦🏻‍♀️",MariaLena99
3679,2023-03-31 09:08:50+00:00,1641729251971051522,@erickthohir @jokowi Salah satu pertimbangan FIFA mengagalkan Indonesia sbg tuan rumah piala dunia adalah terlalu byk nya campur tangan pemerintah di persepakbolaan Indonesia,ari_ames
3680,2023-03-31 09:08:17+00:00,1641729113521283073,"@Sastrofagus @trakeostomi_ @idextratime Mas... Baca lagi pernyataan release resmi FIFA soal pembatalan indonesia jadi tuan rumah, perhatiin di paragraf pertama ttg ""due to current situation"" Di situ pak erick juga bilang dari segi infrastruktur stadion gk masalah",stevenpramudita
3681,2023-03-31 09:07:02+00:00,1641728802211663872,"@almaududi92 @idextratime Jokowi ingin menyelamatkan PDIP, karena yg menolak kader PDIP dengan menyuruh Eric Tohir menemui presiden FIFA kalo memang indonesia tidak menjadi tuan rumah pakai alasan tragedi kajuruhan",Jonet708408841
3682,2023-03-31 09:06:35+00:00,1641728687371612160,"@Pangeran9256130 @Tita83079013 FIFA itu organisasi yang besar , jelas mereka ingin semua anggotanya yang berlaga di Indonesia AMAN.
tentu karna penolakan dari 2 gubernur,  pdip , pks , dan ormas lainnya, FIFA ragu dengan keamanan di sana",EdiManik11
3683,2023-03-31 09:06:25+00:00,1641728644635824131,@erickthohir @jokowi Dukung Erick Thohir selamatkan sepakbola Indonesia dari sanksi FIFA,Eka_Dutajaladri
3684,2023-03-31 09:06:20+00:00,1641728625602093057,"@RktAdli @PSSI Kenapa indonesia kepilih lewat jalur tuan rumah karena FIFA ngeliat seberapa siap nya kita menyambut piala dunia,coba itu posisi nya di keluarga elu ade eli maen dan kepilih timnas udah TC ke korea,turki,dll mereka berlatih keras untuk bisa memberikan penampilan terbaik mereka",arietigabelas
3685,2023-03-31 09:06:16+00:00,1641728606983573504,"@tubanterlihat @PDI_Perjuangan Ganjar perusak iklim Olah Raga di Indonesia ,dgn menolak U-20 shg FIFA MAMBATALKAN TUAN RUMAH INDONESIA..GANJAR KE JOKOWI..AIR SUSU DI BALAS OLEH AIR TUBA.",auliamed
3686,2023-03-31 09:05:56+00:00,1641728524246745089,"@KompasTV Nahhh benar kan bahwa alasan FIFA batalkan Indonesia jadi tuan rumah karena intervensi pemerintah

Orang barat itu paling gak suka sepakbola dimasuki politik atau orang politik

Itu dari dulu orang barat PALING GAK SUKA",AlwaysBeSmart1
3687,2023-03-31 09:05:38+00:00,1641728448254345216,"@idextratime tragedi kanjuruhan, konser blackpink jelang piala dunia di GBK, gubernur PDIP yg nolak2

banyak rangkaiannya yg bikin Fifa nganggep Indonesia ga serius.",nihaqus
3688,2023-03-31 09:05:35+00:00,1641728433855291394,@Buzz25001409 @JeroPoint @idextratime Dasar tolol. Penolakan Israel itu sbg bentuk intervensi Indonesia. FIFA mau bantu PSSI utk berbenah.,kaiuhu1
3689,2023-03-31 09:05:21+00:00,1641728378150748162,@SiaranBolaLive Sekuat apa Indonesia di mata FIFA,sebay_1876
3690,2023-03-31 09:05:17+00:00,1641728361746812928,"@Miduk17 Lg searching berita :

Jutaan warga Palestina turun ke jalan, memprotes kebijakan FIFA yg membatalkan Indonesia sbg host Pildun U-20, krn memboikot Israel. 

Atau sbnrnya kita pun ga dianggap Palestina ? Wkwkwk",adisatya
3691,2023-03-31 09:04:40+00:00,1641728205018259457,"@kurawa Aku akun real pendukung pemerintah dan merupakan pemilih @PDI_Perjuangan dan @jokowi serta pendukung @ganjarpranowo  dari sejak dicabutnya Indonesia sebagai tuan rumah FIFA WC U20 2023 lalu, saya mengkritik keras baik PDIP dan Ganjar yg sdh offside. 2024, saya ga akn pilih mereka",ronaldlorenz
3692,2023-03-31 09:04:31+00:00,1641728167948984327,"@FaktaSepakbola @FIFAcom FIFA sudah benar. Gimana jadinya kalo itu terjadi di Indonesia? Timnas Israel sedang maen, terus ada ledakan dengan teriakan takbir dan dalih ‘pembalasan atas Palestina’. Pernyataan2 politisi &amp; aksi demo d Jakarta sudah membuktikan kalau MEREKA ingin Indonesia gagal sebagai host.",adeAfid
3693,2023-03-31 09:04:26+00:00,1641728146381885441,"Wajar, langkah FIFA pun dikritik dan dipertanyakan oleh salah satu media besar Spanyol, AS.
Terkait hal ini, AS kemudian membuat sebuah artikel berita berjudul, ""Mengapa FIFA mencoret Indonesia sebagai tuan rumah Piala Dunia U-20 2023?"".",krucil88
3694,2023-03-31 09:04:23+00:00,1641728134935617537,"@GOAL_ID Kalau memang alasan FIFA membatalkan Indonesia jadi tuan rumah piala dunia U20, karena tragedi Kanjuruhan Malang, tentunya itu bukan kesalahan dari timnas Indonesia,itu jelas kelalaian dari pihak terkait pada saat kejadian itu, seharusnya FIFA tidak perlu ada sangsi, untuk timnas",udaypalala
3695,2023-03-31 09:04:07+00:00,1641728065427623936,"@nntweetnn @poe0e0eieieiii @antimiii @nytimes yang dikeluarkan FIFA. Dan ini akan berdampak ke relasi Indonesia-FIFA yang lebih buruk lagi.

Itulah bedanya orang yang kalau baca komprehensinya dipakai sama yang ga sama sekali, bukan takut tapi itulah etika.

Kalo FIFA nulis gitu lalu kemudian backstab ke mereka ancur udh",notyourshhhh
3696,2023-03-31 09:04:03+00:00,1641728049862561792,"@Pangeran9256130 @Tita83079013 Menurut saya ni , kita boleh adu argument.
Kenapa fifa batalkan WC u20 Indonesia karna faktor KEAMANAN, gubernur Bali bilang kalau Israel datang ke Bali, mereka trauma  kejadian bom Bali , trus Ganjar juga buat stantmen menolak juga Israel untuk datang ke Indonesia.",EdiManik11
3697,2023-03-31 09:04:00+00:00,1641728036088451072,"@idextratime Tapi masih banyak yg kemakan statment ttng tragedi kanjuruhan,padahal bisa aja fifa banned indonesia karna kelalaian yg menghilangkan ratusan nyawa",kikius26
3698,2023-03-31 09:02:07+00:00,1641727564229251074,"@KompasTV Suruh Ganjar Koster ganti rugi ratusan miliar biar jadi gembel sekalian

Suruh Ganjar Koster juga siap kasi makan biaya hidup para pemain ofisial pelatih dan lainnya kalo Indonesia benar benar di banned sama FIFA",AlwaysBeSmart1
3699,2023-03-31 09:00:41+00:00,1641727201161920512,"@txtdrpemerintah Siap pak siapppp. Sekalian aja pak ga usah nanggung, Indonesia yg bakal coret FIFA dan Israel. Kalo perlu nanti yg juara piala dunia U-20 https://t.co/36EwotFb0E",fathurrozzz
3700,2023-03-31 09:00:31+00:00,1641727160678481920,"KSP @Dr_Moeldoko :

FIFA halnya menyebut kondisi terkini di Indonesia sbg alasan, adanya gelombang penolakan dr bbrp kepala daerah thd Timnas U-20 Israel
Dan keputusan tsb diambil selepas pertemuan Presiden FIFA Gianni Infantino dgn Ketum PSSI @erickthohir 

#MoeldokoPenjagaNKRI https://t.co/PsPiRVCa5l",mikadongaku22
3701,2023-03-31 08:59:39+00:00,1641726944202076165,"@erickthohir @jokowi Sebagus apapun transformasi sepakbola kita kedepanya. Jika besok2 ada turnamen resmi fifa dan indonesia sbg hostnya, israel sbg peserta. Ttp tdk akan maju sepakbola ini. Selama masih ada org2 sepemikiran ganjar dan koster.",EmmA_wi2
3702,2023-03-31 08:59:36+00:00,1641726929354235906,"@panca66 @sahaL_AS Mestinya memang sudah bisa tahu kalau kesiapan Indonesia masalahnya

Inspeksi selesai tanggal 27 Maret,
Ketahuan ada beberapa stadion yg bermasalah dan tidak sesuai aturan

Pengumuman Fifa soal Pembatalan Indonesia jadi Host tgl 29 maret https://t.co/zvAkeCVcCz",blank0429
3703,2023-03-31 08:59:15+00:00,1641726841395507201,"@KompasTV Standar ganda apa ❓ yang mana❓

Apakah anda mau bilang Rusia❓

Rusia itu dicoret UEFA bukan FIFA

Rusia dicoret juga atas dasar penolakan banyak negara sprti Polandia Jerman dll

Lahh Israel siapa yg tolak❓ Kan Indonesia doank yg tolak

Yg lain gak masalah.",AlwaysBeSmart1
3704,2023-03-31 08:58:38+00:00,1641726687770742784,"Potensi sanksi terhadap PSSI juga dapat diputuskan pada tahap selanjutnya,"" bunyi pernyataan FIFA.

Terkait sanksi ini, Erick Thohir mengatakan belum mengetahui secara pasti hukuman seperti apa yang bisa diberikan FIFA kepada Indonesia. Namun, dia berharap sanksi itu bukan… https://t.co/I6y9E0Gu8q",Aryprasetyo85
3705,2023-03-31 08:58:30+00:00,1641726654329556993,"@kaiuhu1 @JeroPoint @idextratime Terus isu penolakan israel apa hubungannya sama intervensi?? Yg lu bilang ""Perselisihan"" yg terjadi itu antara PSSI dengan FIFA itu soal transformasi sepakbola indonesia.  PAHAAAAAM???",Buzz25001409
3706,2023-03-31 08:57:55+00:00,1641726504982953988,"@Catatan_ali7 @idextratime ""Dgn segala keberatan"" yg ada fifa menganggapnya sebuah intervensi..""

Jelas bahwa penolakan israel salah satu poinnya walapun fifa tdk mendetail.
Gak usah bahas israel"" lagi..tetap tolak @PDI_Perjuangan 2024
Semoga sanksi indonesia cuma bayar denda",Allunk1801
3707,2023-03-31 08:57:48+00:00,1641726475337601024,"@Catatan_ali7 @idextratime Menurut KBBI, intervensi adalah campur tangan dalam perselisihan antara dua pihak. Itu artinya FIFA melihat Indonesia sudah mencampuri urusan konflik Israel Palestina dan FIFA melihat ini bisa mengancam keamanan event ini.",kaiuhu1
3708,2023-03-31 08:57:08+00:00,1641726310996406272,"@anonimishere @FahmiAgustian @berlianidris Secara kkuatan juga, antara Israel dan Indonesia, dalam hal lobby2 ke FIFA, Indonesia jelas kalah kuat dibandingkan Israel. Federasi sepakbola di sini juga sudah pernah pnya catatan buruk di mata FIFA sbelumnya. Dan jika ditambah kejadian 2 tahun terakhir, smakin sulit posisinya.",imad_shinnyuki
3709,2023-03-31 08:57:00+00:00,1641726276515024896,"@erickthohir @jokowi Smoga Indonesia tidak mendapat sanksi berat dan tetap menjadi keluarga besar FIFA
Selamat berjuang pak kami mendukung penuh",okijogjezz
3710,2023-03-31 08:56:27+00:00,1641726134932086784,"@CNNIndonesia Makanya kalo ada masalah diselesaikan secara adil, ingat FIFA menyebut alasan dibatalkan Indonesia karena ""Tragedi Kanjuruhan"" bukan penolakan kepada Israel..",b0cah1ngusan
3711,2023-03-31 08:55:24+00:00,1641725871433318401,"@fadlizon yg harus memahami Konstitusi FIFA itu harusnya Indonesia, Guobloog !  😬",arvand90
3712,2023-03-31 08:54:54+00:00,1641725748774858752,"@Sastrofagus @idextratime fifa bukan lembaga goblog yang tiba2 cancel h- sebulan hanya karena ""kesiapan host"" yg mana indonesia udah  ditunjuk sejak 2019 dan udah dilakukan survey ke 6 venue sama delegasi fifa jauh jauh hari. ya ini cancel karena intervensi dari kepala daerah dan ormas dus kardus",rzscenez
3713,2023-03-31 08:54:03+00:00,1641725531375955968,"@NyaiiBubu Inilah ,mental asli Ganjar..diserang segitu sdh mewek2,. lebay..hadapi kenyataan .. berani'ambil resiko atas pernyataan anda yg menolak Israel main bola lewat FIFA,di Indonesia..andaikan bukan Krena FIFA,ga mungkin  team israel ke Indonesia.",Adhie_Mnoer
3714,2023-03-31 08:54:00+00:00,1641725519996780544,"@Sastrofagus @idextratime Nah terus itu Indonesia gak ngizinin Israel aja itu udah politik bang, makanya FIFA udah bilang kalo itu intervensi kebijakan.

Kebijakan FIFA jangan dicampur adukin sama kebijakan politik",yudithSatya
3715,2023-03-31 08:53:35+00:00,1641725414942072833,"@PakkatDayak @PDI_Perjuangan @ganjarpranowo MERDEKA!!!

Palestina tetap main di FIFA, tp Indonesia blm jelas nasibnya.

MERDEKA!!!

@PDI_Perjuangan 
@ganjarpranowo",BeBuzzerNKRI
3716,2023-03-31 08:53:30+00:00,1641725394561929216,"@idextratime “Presiden FIFA mempertanyakan transformasi sepak bola Indonesia ini serius atau tidak”

Sampe sini paham.?",madeoforb
3717,2023-03-31 08:53:05+00:00,1641725291134607360,"@superkom5 @PartaiSocmed Begini mulu alibi orang-orang. FIFA standar ganda lah, standar miring lah, standar kehidupan lah. 

Mau mereka standar ganda jg anggotanya ga bisa apa-apaaaaa. 

Kalo mau nolak FIFA, Indonesia bs apa di dunia sepakbola? Mau bikin FIFA tandingan? Ribet buat FIFA tinggal di banned.",HariandiLion_D
3718,2023-03-31 08:52:38+00:00,1641725177372491776,"@fantasista_id Indonesia yg menolak hnya kadrun , partai pdip , pks , dll ya ga bisa menggoyahkan fifa ...emang loe siapa ? Beda saat piala dunia bnyak negara yg menolak . Jd ga bisa disamakan lah !",AgnetaMyhiro
3719,2023-03-31 08:52:13+00:00,1641725072061919232,"@flora_rita27 @pengarang_sajak mau diban atau apa tuh Rusia gak ada hubungannya dengan Indonesia, lagian Rusia itu gak di ban, gak ada Rusia di ban FIFA yang ada tuh karena banyak negara UEFA yang nolak Rusia, makannya dia mau pindah ke AFC",FaishalIshal5
3720,2023-03-31 08:51:24+00:00,1641724865261740032,"@awemany 1. Infrastruktur stadion (standar FIFA) belum cukup
2. Pasca tragedi Kanjuruhan, menjadi penilaian tersendiri untuk jaminan keamanaan sepakbola di Indonesia

Itu saja.",DenmasMadrid
3721,2023-03-31 08:49:53+00:00,1641724484809019393,"@Sastrofagus @idextratime Jelas soal politik, fifa ga akan mengambil resiko terkait keamanan terlebih penolakan terhadap salah1 negara datengnya dari gubernur yg wilayahnya dianggap paling aman di indonesia dan dgn bodohnya dia keluarkan statement trauma dgn bom bali jelas gub bali gabs menjamin keamanan",nikholasnp19
3722,2023-03-31 08:49:42+00:00,1641724436679368705,"@idextratime kalo aja gak ada issue penolakan israel sampai demo-demo mungkin FIFA tidak merasakan intervensi yg kemudian bikin mereka mikir dua kali akan resiko-resikonya yg jadinya menjudge ""indonesia tidak aman""",JeroPoint
3723,2023-03-31 08:48:54+00:00,1641724238804713478,"@erickthohir @jokowi Apa dasar FIFA mengatasnamakan kembali tragedi kanjuruhan untuk membatalkan piala dunia ini? Jikalau kanjuruhan memang dianggap kejadian serius, ya seharusnya dari awal sudah dilarang dong piala dunia U-20 di Indonesia? Padahal penolakan Israel-lah yg menjadi faktor utama.",ardiiittt
3724,2023-03-31 08:48:34+00:00,1641724153509330945,"@Renkun992 @idextratime Pas ramai penolakan di dlm negeri ini thd keikutsertaan Israel di ajang ini diberitakan di media internasional dan sampai ke telinga org2 FIFA, mereka langsung ambil momen ini buat ""mencabut"" hak penyelenggaraan Indonesia. 
Argentina lebih menarik atensi penikmat sepakbola global",sagi_iman
3725,2023-03-31 08:48:14+00:00,1641724067563864066,"@idextratime sudah jelas sih pernyataan ""keberatan-keberatan (penolakan timnas israel) Fifa melihatnya sebagai Intervensi"" yang mengancam keamanan acara. 
terlebih tragedi kanjuruhan jadi tolak ukurnya bagaimana sepak bola indonesia bisa sebrutal itu.",JeroPoint
3726,2023-03-31 08:47:59+00:00,1641724006947770368,@hc_poirot Indonesia itu peserta. semua yg memutuskan FIFA,666_kyla
3727,2023-03-31 08:47:53+00:00,1641723979261157376,@tempodotco Indonesia di mata FIFA tidak penting lagi..dan negara anggota FIFA 216 lebih besar dari PBB...cukup mending pertandingan tarkam hadiah kambing sajja,Bambang39992073
3728,2023-03-31 08:46:45+00:00,1641723695021342720,"@D02pony @Yudhamaru @kegblgnunfaedh Di surat keputusan fifa ada kalimat kondisi saat ini maka membatalkan indonesia sbg tuan rumah,pahamkan yg dimaksud fifa.",Thieryaryadi
3729,2023-03-31 08:46:35+00:00,1641723654017777664,@Hauptmann__ @SiaranBolaLive Penyepong Mataliti hey broo kalau tidak ada Erik Thohir yang bisa melobi FIFA kurasa sepakbola Indonesia di sanksi pas kejadian Kanjuruhan ingat itu,AlbertkevinPan1
3730,2023-03-31 08:45:18+00:00,1641723332306563072,"@novellanedy Lanjutken bro percuma debat gak jelas arahnya,protes ke FIFA sono kenapa kok pildun U20 dibatalkan bermain di Indonesia oke dag dag...",Budionotaslim3
3731,2023-03-31 08:44:54+00:00,1641723230074413058,"Paket berkah kue kering / nastar lebaran
🖇https://t.co/aY3zzLrn8N

Puas FIFA Ganjar Breaking News Thailand Israel Indonesia Piala Dunia U-20 inisial R Ricky lebay suzy https://t.co/R0G0AJt8Y6",kiay_wawan
3732,2023-03-31 08:44:13+00:00,1641723056476545024,"@Renkun992 @idextratime Karena FIFA udh nyuapin Argentina dari awal bwt jadi kontestan cadangan setelah mereka dinyatakan ga lolos lwt jalur kualifikasi zona conmebol Januari kmarin. 
FIFA beralasan, pemegang title juara terbanyak itu pnya daya jual lebih besar ketimbang Indonesia dlm hal rating siaran",sagi_iman
3733,2023-03-31 08:42:36+00:00,1641722652305027073,@salimsuharis @nusantara_one Kenapa membela bangsa lain dengan mati-matian mengubur mimpi anak bangsa sendiri.... FIFA tidak hanya membatalkan tapi FIFA akan memberikan sanksi ke Indonesia... apa itu sepadan?????,TeguhAdiWibow12
3734,2023-03-31 08:42:34+00:00,1641722642716852224,"1. Thn 2015 saat Liga Indonesia dibekukan FIFA, Erick Thohir mampu ringankan sanksi FIFA
2. Erick Thohir berhasil cabut sanksi FIFA pasca tragedi Kanjuruhan.

Semoga mimpi anak bangsa hanya tertunda bukan terhenti.

@erickthohir 
#GueBarengErickThohir https://t.co/NofsrQSlir",bamantara00
3735,2023-03-31 08:42:02+00:00,1641722508897579009,"@dhemit_is_back @PSSI Waktunya kita buka perlahan²

Krn ada panggung besar di fifa U20 ini, kenapa dia juga mau ambil ketua, padahal udah sibuk di BUMN, 

Keputusan cancel di Indonesia iti sudah diketahui sebelumnya",choymarkochoy
3736,2023-03-31 08:41:52+00:00,1641722465440382976,"@__AnakKolong Tdk tahu kalimat apa yg dibawakan ET ke fifa, apakah tetap menolak israel, mengijinkan israel dg syarat atau tanpa syarat? Tentu fifa memiliki jwbn utk ke-3 opsi tsb. Sttmt fifa itu kalau diterjemahkan bebas: ini gw sudah bantu Indonesia, kl lihat kanjuruhan,ngga layak pildun u20",GNainggolan777
3737,2023-03-31 08:41:12+00:00,1641722299543097344,"@ganjarpranowo @BanhubJateng Politik dan olaraga itu beda pak, jngn dicampuradukkan. Bnyak yg kewewa pak, FIFA dan israel tdk rugi, yg rugi itu indonesia, smakin buruk imagenya di mata dunia.",Agustinussarira
3738,2023-03-31 08:41:07+00:00,1641722277636222977,"@KompasTV Karena FIFA gak mau tahu urusan politik. Sementara Indonesia lebih doyan sarapan Politik setiap hari..
Gitu aja !!!",Simorahara
